t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
164,119.4,40.478767,-3.404904,587.6,3,5,221.4,0.316,0,1,0,1.0,-0.06966666666666667,-0.2801111111111111,-0.13644444444444445,-0.06788888888888889,-0.27388888888888885,-0.13855555555555554,-1.6554444444444443,-0.32711111111111113,-0.6242222222222222,-0.08232142857142857,0.012499999999999999,3.5308214285714286,1.6071428571428572,22.284285714285716,0.6728571428571428,3.0,119.25714285714287,120.0,1,motorway,3,1,40.479225,-3.404387,1.877,119.4,D3,Aggressive,motor
166,118.6,40.478329,-3.405421,585.7,3,5,223.6,2.152,0,1,0,1.0,-0.0635,-0.2895,-0.1147,-0.0635,-0.29169999999999996,-0.1137,-1.6606999999999998,-0.319,-0.6447,0.09983333333333333,-0.015583333333333333,3.4495833333333334,1.6666666666666667,21.25,0.6428571428571429,3.0,118.65714285714284,120.0,1,motorway,3,1,40.478767,-3.404904,2.232,118.6,D3,Aggressive,motor
169,121.3,40.477695,-3.406233,584.6,3,5,226.1,1.758,0,1,0,1.0,-0.0605,-0.259,-0.08249999999999999,-0.0648,-0.25870000000000004,-0.08499999999999999,-1.6722000000000001,-0.31870000000000004,-0.6794,-0.003772727272727272,-0.02095454545454545,3.3068181818181817,1.6818181818181819,21.95375,0.64875,3.0,121.675,120.0,1,motorway,3,1,40.478119,-3.405682,1.838,121.3,D3,Aggressive,motor
171,124.0,40.477276,-3.406822,583.6,3,5,228.2,2.109,0,0,0,1.0,-0.08940000000000001,-0.2664,-0.1484,-0.0862,-0.271,-0.14609999999999998,-1.6738,-0.32,-0.6939,0.05317391304347825,-0.01652173913043478,3.492173913043479,1.6521739130434783,21.084285714285716,0.6142857142857142,3.0,123.94285714285715,120.0,1,motorway,3,1,40.477695,-3.406233,1.848,124.0,D3,Aggressive,motor
172,123.8,40.47707,-3.407123,584.2,3,5,228.9,1.758,0,0,0,1.0,-0.0762,-0.27040000000000003,-0.1639,-0.0841,-0.26830000000000004,-0.16360000000000002,-1.6818000000000002,-0.3186,-0.7024999999999999,-0.01652,-0.0392,3.60892,1.72,21.255000000000003,0.61875,3.0,123.5375,120.0,1,motorway,3,1,40.477276,-3.406823,1.272,123.1,D3,Aggressive,motor
175,121.4,40.476486,-3.408063,582.6,3,5,232.0,2.109,0,0,0,1.0,-0.053500000000000006,-0.2774,-0.15009999999999998,-0.059,-0.27949999999999997,-0.1506,-1.6853000000000002,-0.317,-0.7181,-0.05885185185185185,-0.027851851851851853,3.453333333333333,1.7037037037037037,17.87,0.53,3.0,121.40000000000002,120.0,1,motorway,3,1,40.476868,-3.407429,1.734,121.4,D3,Aggressive,motor
176,121.4,40.476299,-3.408384,583.6,3,5,232.7,1.406,0,0,0,1.0,-0.0668,-0.2761,-0.1254,-0.0635,-0.2739,-0.1306,-1.6853000000000002,-0.3202,-0.7234999999999999,-0.08933333333333333,-0.042166666666666665,3.4493333333333336,1.625,16.223333333333333,0.48333333333333334,2.6666666666666665,121.30000000000001,120.0,1,motorway,3,1,40.476486,-3.408063,1.378,120.8,D3,Aggressive,motor
178,121.7,40.475956,-3.409011,583.9,4,5,234.8,2.109,0,0,0,1.0,-0.0842,-0.2525,-0.1433,-0.0797,-0.252,-0.1452,-1.687,-0.3173,-0.7303,-0.28175,-0.06333333333333334,3.3825416666666666,1.625,14.0875,0.4175,2.0,121.475,120.0,1,motorway,3,1,40.476124,-3.408694,1.453,121.1,D3,Aggressive,motor
180,121.2,40.47562,-3.409676,583.9,4,5,237.0,2.109,0,0,0,1.0,-0.0692,-0.26880000000000004,-0.1433,-0.0707,-0.2722,-0.13799999999999998,-1.6873999999999998,-0.3149,-0.7273,-0.20691666666666667,-0.03325,3.4304583333333336,1.5,12.726666666666667,0.37833333333333335,2.0,121.31666666666666,120.0,1,motorway,3,1,40.475788,-3.409338,1.057,121.2,D3,Aggressive,motor
182,121.8,40.475285,-3.41035,584.2,4,5,238.7,1.758,0,0,0,1.0,-0.0735,-0.28759999999999997,-0.16099999999999998,-0.0691,-0.2823,-0.1591,-1.6863,-0.3162,-0.7354,-0.2991153846153846,0.03792307692307692,3.417884615384615,1.5,10.932857142857143,0.3271428571428571,2.2857142857142856,120.98571428571428,120.0,1,motorway,3,1,40.475452,-3.41001,1.107,121.8,D3,Aggressive,motor
184,119.2,40.474987,-3.411026,584.4,4,5,240.5,1.758,0,0,0,1.0,-0.0503,-0.25630000000000003,-0.1862,-0.0573,-0.2508,-0.1853,-1.6883,-0.3133,-0.7434999999999999,-0.478875,0.06008333333333333,3.79575,1.8333333333333333,10.766666666666666,0.32666666666666666,2.0,118.93333333333334,120.0,1,motorway,3,1,40.475132,-3.410689,1.459,117.6,D3,Aggressive,motor
186,116.1,40.474724,-3.411709,583.9,4,5,243.3,2.812,0,0,0,1.0,-0.079,-0.3043,-0.16949999999999998,-0.0774,-0.29969999999999997,-0.1762,-1.6899000000000002,-0.3096,-0.7422,-0.3772307692307692,0.08403846153846153,3.9945,1.9615384615384615,11.541428571428572,0.35857142857142854,2.0,115.54285714285713,120.0,1,motorway,3,1,40.474854,-3.411367,1.198,116.1,D3,Aggressive,motor
188,114.2,40.474468,-3.412379,586.5,4,5,244.3,1.055,0,0,0,1.0,-0.0827,-0.28209999999999996,-0.1306,-0.0791,-0.2762,-0.1315,-1.6904,-0.3162,-0.7318,-0.2731153846153846,-0.007961538461538463,4.3080384615384615,1.8461538461538463,15.174285714285714,0.4785714285714286,2.0,114.2,120.0,1,motorway,3,1,40.474594,-3.412049,0.858,114.2,D3,Aggressive,motor
189,114.2,40.474339,-3.412726,587.1,3,5,245.0,1.055,0,0,0,1.0,-0.08149999999999999,-0.28369999999999995,-0.0975,-0.0852,-0.28609999999999997,-0.09709999999999999,-1.6972,-0.3129,-0.7245,0.016239999999999997,-0.03336,3.5761200000000004,1.68,15.898571428571428,0.5028571428571429,2.0,114.31428571428572,120.0,1,motorway,3,1,40.474468,-3.41238,0.964,114.2,D3,Aggressive,motor
190,115.0,40.474224,-3.413075,584.7,3,5,246.1,1.758,0,0,0,1.0,-0.0833,-0.2822,-0.1369,-0.0757,-0.2803,-0.1333,-1.6985,-0.3142,-0.7215999999999999,0.030814814814814812,-0.021444444444444443,3.497037037037037,1.5925925925925926,17.93625,0.56,2.0,115.35,120.0,1,motorway,3,1,40.474339,-3.412727,1.023,115.0,D3,Aggressive,motor
192,115.4,40.474007,-3.413767,585.7,3,5,247.5,1.406,0,0,0,1.0,-0.0772,-0.2494,-0.1227,-0.0736,-0.25220000000000004,-0.12710000000000002,-1.7053,-0.318,-0.7287,-0.21816666666666665,-0.029583333333333333,3.576541666666667,1.5833333333333333,22.084285714285716,0.6885714285714286,2.0,115.31428571428572,120.0,1,motorway,3,1,40.474106,-3.413425,1.459,115.1,D3,Aggressive,motor
194,116.7,40.473785,-3.414474,587.4,3,5,250.0,2.461,0,0,0,1.0,-0.06999999999999999,-0.2669,-0.1238,-0.0741,-0.2636,-0.1196,-1.7035,-0.3163,-0.7393,-0.28491304347826085,-0.003304347826086957,3.615913043478261,1.565217391304348,21.560000000000002,0.6642857142857144,3.0,116.88571428571429,120.0,1,motorway,3,1,40.473892,-3.41412,1.312,118.0,D3,Aggressive,motor
196,117.8,40.473595,-3.4152,588.9,3,5,252.1,2.109,0,0,0,1.0,-0.06870000000000001,-0.2975,-0.1446,-0.0624,-0.30110000000000003,-0.1464,-1.6914000000000002,-0.3109,-0.7253999999999999,-0.212125,0.024666666666666667,3.331583333333333,1.5833333333333333,22.397142857142857,0.687142857142857,3.0,117.68571428571428,120.0,1,motorway,3,1,40.473694,-3.414845,1.545,117.4,D3,Aggressive,motor
198,116.6,40.473412,-3.415929,590.0,3,5,252.8,0.703,0,0,0,1.0,-0.04,-0.3499,-0.1258,-0.04,-0.3553,-0.126,-1.6719000000000002,-0.3108,-0.6839000000000001,0.32703846153846156,0.009461538461538462,3.5837307692307694,1.7307692307692308,20.97142857142857,0.6471428571428571,3.0,116.6,120.0,1,motorway,3,1,40.473499,-3.41557,0.745,116.6,D3,Aggressive,motor
199,116.6,40.473328,-3.416291,590.1,4,5,252.1,0.703,0,0,0,1.0,-0.059199999999999996,-0.30629999999999996,-0.1429,-0.06,-0.3083,-0.1391,-1.6667,-0.3129,-0.6711,0.39516666666666667,0.0029999999999999996,3.638875,1.7083333333333333,21.437142857142856,0.6628571428571429,3.0,116.42857142857143,120.0,1,motorway,3,1,40.473412,-3.41593,1.331,116.0,D3,Aggressive,motor
201,115.1,40.473145,-3.417016,589.4,4,5,252.4,0.352,2,0,0,1.0,-0.055400000000000005,-0.2699,-0.1474,-0.05800000000000001,-0.2656,-0.146,-1.6659,-0.3162,-0.6709,1.04088,0.06708,3.50168,1.28,23.064,0.722,2.8,115.17999999999999,120.0,1,motorway,3,1,40.473236,-3.416657,1.362,115.5,D3,Aggressive,motor
203,115.5,40.472973,-3.417742,589.2,4,5,253.1,0.703,0,0,0,1.0,-0.0358,-0.3678,-0.1444,-0.0371,-0.3671,-0.1464,-1.6521000000000001,-0.29779999999999995,-0.635,-0.35988461538461536,-0.05692307692307692,3.6460000000000004,1.5769230769230769,12.617142857142856,0.39285714285714285,2.0,115.41428571428571,120.0,1,motorway,3,1,40.473057,-3.417381,0.891,115.5,D3,Aggressive,motor
204,115.2,40.472881,-3.418098,588.6,4,5,252.4,0.703,0,0,0,1.0,-0.0432,-0.3484,-0.1298,-0.039,-0.3497,-0.1298,-1.6448,-0.298,-0.6149,-0.15055000000000002,0.047299999999999995,3.5827,1.7,12.299999999999999,0.3871428571428571,2.0,114.28571428571429,120.0,1,motorway,3,1,40.472973,-3.417743,1.12,115.2,D3,Aggressive,motor
206,111.3,40.472721,-3.41879,588.6,3,5,251.7,0.703,0,0,0,1.0,-0.0452,-0.3197,-0.14150000000000001,-0.0412,-0.32,-0.1421,-1.636,-0.293,-0.5923999999999999,0.12058333333333333,-0.04195833333333333,3.606333333333333,1.5833333333333333,12.268571428571429,0.39714285714285713,2.0,111.07142857142857,120.0,1,motorway,3,1,40.472801,-3.418439,0.774,111.3,D3,Aggressive,motor
206,111.3,40.472721,-3.41879,588.6,3,5,251.7,0.703,0,0,0,1.0,-0.0452,-0.3197,-0.14150000000000001,-0.0412,-0.32,-0.1421,-1.636,-0.293,-0.5923999999999999,0.12058333333333333,-0.04195833333333333,3.606333333333333,1.5833333333333333,12.268571428571429,0.39714285714285713,2.0,111.07142857142857,120.0,1,motorway,3,1,40.472721,-3.418791,0.68,110.5,D3,Aggressive,motor
208,109.5,40.472546,-3.419486,587.3,3,5,251.7,0.0,0,0,0,1.0,-0.0498,-0.3089,-0.1096,-0.054400000000000004,-0.3097,-0.1119,-1.6339,-0.29009999999999997,-0.5824,0.15559090909090909,-0.0385,3.5013636363636365,1.5909090909090908,12.607142857142858,0.41571428571428576,2.0,109.3,120.0,1,motorway,3,1,40.472633,-3.419132,0.735,109.5,D3,Aggressive,motor
209,108.8,40.472462,-3.419832,586.3,3,5,251.7,0.0,0,0,0,1.0,-0.058899999999999994,-0.3305,-0.1066,-0.0526,-0.3287,-0.1062,-1.6331,-0.2875,-0.5738,0.35308333333333336,-0.08712500000000001,3.502875,1.6666666666666667,42.895714285714284,1.417142857142857,2.857142857142857,108.85714285714286,120.0,1,motorway,3,1,40.472546,-3.419486,0.933,108.8,D3,Aggressive,motor
210,109.2,40.472382,-3.420172,586.0,3,5,251.7,0.0,0,0,0,1.0,-0.07010000000000001,-0.3245,-0.07830000000000001,-0.067,-0.3255,-0.0827,-1.636,-0.2889,-0.5617,0.37389285714285714,-0.07171428571428572,3.535857142857143,1.6785714285714286,63.691428571428574,2.1,2.142857142857143,109.2,120.0,1,motorway,3,1,40.472462,-3.419833,0.748,109.2,D3,Aggressive,motor
211,109.2,40.47229,-3.420504,586.0,3,5,251.0,0.703,0,0,0,1.0,-0.0754,-0.3274,-0.05569999999999999,-0.0739,-0.3285,-0.0504,-1.6413,-0.28619999999999995,-0.5514,0.23804347826086955,-0.07917391304347826,3.5146521739130434,1.6521739130434783,58.50142857142857,1.9214285714285713,2.0,109.62857142857142,120.0,1,motorway,3,1,40.472382,-3.420173,0.815,109.2,D3,Aggressive,motor
212,110.7,40.472206,-3.420849,585.0,3,5,250.7,1.055,0,0,0,1.0,-0.0432,-0.2976,-0.10959999999999999,-0.0521,-0.2985,-0.1116,-1.6412,-0.2849,-0.5471,0.046439999999999995,-0.06824,3.56028,1.6,49.567499999999995,1.6075,2.5,111.0375,120.0,1,motorway,3,1,40.47229,-3.420504,0.826,110.7,D3,Aggressive,motor
213,111.6,40.472118,-3.421186,584.9,3,5,250.7,0.352,0,0,0,1.0,-0.07959999999999999,-0.309,-0.1293,-0.0685,-0.3093,-0.1261,-1.6398,-0.2834,-0.5444000000000001,-0.12908333333333333,0.004416666666666667,3.5969583333333333,1.5833333333333333,39.347500000000004,1.27,3.0,111.6,120.0,1,motorway,3,1,40.472206,-3.420849,1.258,111.6,D3,Aggressive,motor
215,110.2,40.471947,-3.421877,584.0,3,5,250.7,0.352,0,0,0,1.0,-0.045700000000000005,-0.4006,-0.0634,-0.0465,-0.3934,-0.0718,-1.6359,-0.2772,-0.5185000000000001,-0.183,-0.049695652173913044,3.5393043478260866,1.7826086956521738,27.818571428571428,0.91,3.0,110.11428571428573,120.0,1,motorway,3,1,40.472031,-3.421532,1.303,109.9,D3,Aggressive,motor
219,117.4,40.471531,-3.423241,584.2,3,5,248.9,1.055,0,0,0,1.0,-0.0443,-0.2649,-0.0726,-0.0426,-0.264,-0.0639,-1.6291,-0.2923,-0.5161,0.30674074074074076,-0.036444444444444446,3.4367407407407407,1.7407407407407407,48.93571428571429,1.4957142857142858,1.5714285714285714,117.8,120.0,1,motorway,3,1,40.471855,-3.422216,2.898,117.4,D3,Aggressive,motor
220,118.8,40.471424,-3.423596,586.9,4,5,248.9,1.055,0,0,0,1.0,-0.0463,-0.3137,-0.0958,-0.0501,-0.3124,-0.0958,-1.6271,-0.2869,-0.5176000000000001,0.2065769230769231,-0.04019230769230769,3.6056153846153842,1.6153846153846154,53.18625,1.6087500000000001,2.25,118.9875,120.0,1,motorway,3,1,40.471531,-3.423241,1.197,118.8,D3,Aggressive,motor
222,118.7,40.47121,-3.42432,584.7,4,5,248.9,0.352,0,0,0,1.0,-0.038400000000000004,-0.316,-0.0437,-0.0377,-0.3189,-0.047,-1.624,-0.287,-0.5046999999999999,0.19084615384615383,-0.029153846153846155,3.553846153846154,1.6923076923076923,57.21,1.735,2.0,118.71666666666665,120.0,1,motorway,3,1,40.471317,-3.423951,1.255,118.7,D3,Aggressive,motor
224,121.2,40.470989,-3.425059,583.6,3,5,248.2,0.703,0,0,0,1.0,-0.0695,-0.2892,-0.0311,-0.0651,-0.29159999999999997,-0.029699999999999997,-1.6237000000000001,-0.2893,-0.4979,-0.10103999999999999,-0.01876,3.32444,1.68,48.38428571428572,1.4271428571428573,2.0,121.97142857142856,120.0,1,motorway,3,1,40.4711,-3.424683,1.316,123.0,D3,Aggressive,motor
226,124.8,40.470753,-3.42581,583.6,3,5,248.9,1.055,0,0,0,1.0,-0.0672,-0.2949,-0.0608,-0.0637,-0.295,-0.057699999999999994,-1.6286999999999998,-0.28369999999999995,-0.5078,0.006400000000000001,0.03352,3.6050400000000002,1.64,44.00428571428571,1.2657142857142856,2.0,125.11428571428571,120.0,1,motorway,3,1,40.470875,-3.425425,1.557,125.9,D3,Aggressive,motor
228,125.9,40.47052,-3.426585,584.2,4,5,249.3,0.352,0,0,0,1.0,-0.056100000000000004,-0.267,-0.0792,-0.0573,-0.26680000000000004,-0.0758,-1.6451,-0.28309999999999996,-0.5208,-0.130875,0.016791666666666667,3.3305000000000002,1.7916666666666667,40.684285714285714,1.1614285714285715,2.0,126.15714285714286,120.0,1,motorway,3,1,40.470634,-3.426202,1.543,126.8,D3,Aggressive,motor
230,126.1,40.47031,-3.427364,583.0,4,5,250.0,0.703,0,0,0,1.0,-0.0611,-0.28200000000000003,-0.0762,-0.0593,-0.2814,-0.0824,-1.6491,-0.27830000000000005,-0.5361,0.05618181818181818,0.020136363636363636,3.360136363636364,1.6818181818181819,29.69625,0.85,2.75,125.65,120.0,1,motorway,3,1,40.470409,-3.426973,1.642,124.9,D3,Aggressive,motor
232,126.1,40.470104,-3.428146,584.0,4,5,250.7,0.703,0,0,0,1.0,-0.0491,-0.26880000000000004,-0.07339999999999999,-0.05,-0.2759,-0.0701,-1.6486999999999998,-0.27830000000000005,-0.5414000000000001,0.020583333333333332,-0.029249999999999998,3.293875,1.75,23.48428571428571,0.6714285714285715,2.7142857142857144,126.1,120.0,1,motorway,3,1,40.470211,-3.427752,0.924,126.1,D3,Aggressive,motor
233,126.1,40.469997,-3.428544,584.4,4,5,250.7,0.0,0,0,0,1.0,-0.048299999999999996,-0.26230000000000003,-0.07780000000000001,-0.053700000000000005,-0.26020000000000004,-0.0796,-1.6473,-0.2807,-0.5492000000000001,0.0315,-0.015653846153846154,3.2887692307692307,1.7307692307692308,22.61285714285714,0.6414285714285715,2.0,126.47142857142856,120.0,1,motorway,3,1,40.470104,-3.428147,1.413,127.4,D3,Aggressive,motor
235,127.6,40.469795,-3.429315,585.0,4,5,251.7,1.055,0,0,0,1.0,-0.055600000000000004,-0.215,-0.0813,-0.0511,-0.2205,-0.0781,-1.6509999999999998,-0.2797,-0.5635,-0.10107692307692308,-0.02184615384615385,3.271115384615385,1.7307692307692308,21.961428571428574,0.62,2.0,127.6,120.0,1,motorway,3,1,40.469902,-3.428921,0.872,127.6,D3,Aggressive,motor
236,127.6,40.469696,-3.429705,588.6,4,5,252.1,0.703,0,0,0,1.0,-0.0402,-0.21509999999999999,-0.0716,-0.0434,-0.2117,-0.0738,-1.6549,-0.27680000000000005,-0.5824,-0.2569130434782609,0.012956521739130434,3.2268695652173913,1.7391304347826086,22.174285714285713,0.6257142857142857,2.0,127.82857142857142,120.0,1,motorway,3,1,40.469795,-3.429315,0.864,127.6,D3,Aggressive,motor
238,129.2,40.469528,-3.430508,588.5,4,5,254.5,2.461,0,0,0,1.0,-0.03333333333333333,-0.22599999999999998,-0.09133333333333332,-0.03966666666666666,-0.22266666666666668,-0.09388888888888888,-1.6625555555555556,-0.271,-0.6127777777777778,-0.15503846153846151,0.024653846153846155,3.261,1.7307692307692308,21.705,0.6033333333333334,2.0,129.53333333333333,120.0,1,motorway,3,1,40.469696,-3.429706,1.706,129.2,D3,Aggressive,motor
240,130.2,40.469364,-3.431334,589.5,4,5,256.3,1.758,0,0,0,1.0,-0.0591,-0.2192,-0.046900000000000004,-0.055099999999999996,-0.21789999999999998,-0.0495,-1.6689,-0.27080000000000004,-0.6294000000000001,-0.05572,-0.0052,3.15524,1.72,13.432857142857143,0.09285714285714287,1.0,130.5142857142857,120.0,1,motorway,3,1,40.469528,-3.430509,1.754,130.2,D3,Aggressive,motor
241,131.3,40.469288,-3.431754,590.0,4,5,257.3,1.758,0,0,0,1.0,-0.0427,-0.2363,-0.0533,-0.0487,-0.2338,-0.0517,-1.6707999999999998,-0.2661,-0.6333,-0.07109523809523809,-0.0031904761904761906,3.198238095238095,1.7142857142857142,-1.0,-1.0,1.0,131.68333333333334,120.0,1,motorway,3,1,40.469364,-3.431334,1.19,131.3,D3,Aggressive,motor
243,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055,0,0,0,1.0,-0.056499999999999995,-0.2515,-0.10769999999999999,-0.06,-0.25129999999999997,-0.11400000000000002,-1.6631,-0.26420000000000005,-0.6222,-0.16564,-0.021840000000000002,3.2233199999999997,1.6,-1.0,-1.0,1.0,134.3,120.0,1,motorway,3,1,40.469223,-3.432177,1.234,134.6,D3,Aggressive,motor
245,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352,0,0,0,1.0,-0.065,-0.2969,-0.0678,-0.0673,-0.2941,-0.07239999999999999,-1.6579000000000002,-0.2857,-0.6003000000000001,-0.36953846153846154,0.014807692307692306,3.3672307692307695,1.8846153846153846,-1.0,-1.0,1.0,133.95714285714286,120.0,1,motorway,3,1,40.469086,-3.433037,1.217,133.9,D3,Aggressive,motor
247,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352,0,0,0,1.0,-0.0501,-0.28090000000000004,-0.061,-0.056100000000000004,-0.2787,-0.0612,-1.6438,-0.29359999999999997,-0.5751,-0.3469615384615385,0.012192307692307693,3.202923076923077,1.6538461538461537,-1.0,-1.0,0.0,135.95714285714286,120.0,1,motorway,3,1,40.468948,-3.433897,1.662,137.1,D3,Aggressive,motor
249,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352,0,0,0,1.0,-0.043,-0.3035,-0.1042,-0.045,-0.3059,-0.0978,-1.6288999999999998,-0.2833,-0.5476000000000001,-0.3565185185185185,0.06674074074074074,3.1982962962962964,1.7037037037037037,-1.0,-1.0,0.0,138.07142857142858,120.0,1,motorway,3,1,40.468811,-3.434783,0.821,137.9,D3,Aggressive,motor
250,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352,1,0,0,1.0,0.020399999999999998,-0.2644,-0.11040000000000001,0.0259,-0.26080000000000003,-0.11139999999999999,-1.6149,-0.28369999999999995,-0.5382,-0.3787037037037037,0.08737037037037038,3.162333333333333,1.5925925925925926,-1.0,-1.0,0.0,137.9,120.0,1,motorway,3,1,40.46875,-3.435218,1.097,138.5,D3,Aggressive,motor
252,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703,0,0,0,1.0,-0.0523,-0.2927,-0.1038,-0.0496,-0.2882,-0.1025,-1.5968,-0.27949999999999997,-0.5143,-0.13176,0.02512,3.4604399999999997,1.72,-1.0,-1.0,0.0,135.94285714285712,120.0,1,motorway,3,1,40.468601,-3.436104,0.941,136.2,D3,Aggressive,motor
254,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352,0,0,0,1.0,-0.033600000000000005,-0.2535,-0.1106,-0.0432,-0.2536,-0.11069999999999999,-1.5917,-0.2541,-0.4934,-0.19514285714285715,0.0022142857142857146,3.469785714285714,1.75,-1.0,-1.0,0.0,133.025,120.0,1,motorway,3,1,40.468533,-3.436545,1.887,133.3,D3,Aggressive,motor
255,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352,0,0,0,1.0,-0.0434,-0.25179999999999997,-0.088,-0.0339,-0.2524,-0.09240000000000001,-1.5903,-0.2474,-0.48949999999999994,-0.2207826086956522,0.01856521739130435,3.3532173913043475,1.6521739130434783,-1.0,-1.0,0.0,131.79999999999998,120.0,1,motorway,3,1,40.468391,-3.437414,1.434,130.6,D3,Aggressive,motor
258,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703,0,0,0,1.0,-0.0311,-0.2332,-0.091,-0.037,-0.2367,-0.0884,-1.5944,-0.248,-0.4866,0.09834782608695652,0.03839130434782609,3.514478260869565,1.5217391304347827,191.21857142857144,5.264285714285714,2.0,130.72857142857143,120.0,1,motorway,3,1,40.468235,-3.438246,1.892,130.5,D3,Aggressive,motor
259,131.3,40.468021,-3.439502,590.8,3,5,258.0,0.703,0,0,0,1.0,-0.0254,-0.2645,-0.09609999999999999,-0.019700000000000002,-0.261,-0.0955,-1.5935000000000001,-0.2467,-0.4873,0.25470833333333337,0.00925,3.532083333333333,1.75,192.24125,5.3062499999999995,2.0,130.425,120.0,1,motorway,3,1,40.46809,-3.439079,1.518,127.8,D3,Aggressive,motor
261,127.3,40.467884,-3.440322,588.8,3,5,257.3,0.703,0,0,0,1.0,-0.0666,-0.21269999999999997,-0.1335,-0.057499999999999996,-0.2104,-0.1328,-1.5981,-0.2556,-0.5005,0.254625,-0.06058333333333333,3.39275,1.6666666666666667,176.87833333333333,5.0183333333333335,2.0,126.86666666666667,120.0,1,motorway,3,1,40.467949,-3.439915,1.299,126.0,D3,Aggressive,motor
263,124.2,40.467751,-3.441119,587.8,3,5,258.8,1.406,0,0,0,1.0,-0.0256,-0.2015,-0.12210000000000001,-0.0206,-0.198,-0.1222,-1.6224,-0.24969999999999998,-0.5338,-0.0011538461538461542,-0.050346153846153846,3.385730769230769,1.6923076923076923,136.04,3.9557142857142855,1.0,123.71428571428571,120.0,1,motorway,3,1,40.467819,-3.440724,1.11,124.2,D3,Aggressive,motor
266,121.7,40.467609,-3.442295,588.1,3,5,261.2,0.703,0,0,0,1.0,-0.0403,-0.2411,-0.0973,-0.039,-0.23620000000000002,-0.0999,-1.6326999999999998,-0.2501,-0.5604000000000001,0.12307142857142857,-0.019107142857142857,3.311857142857143,1.75,77.43285714285715,2.2871428571428574,3.5714285714285716,121.81428571428572,120.0,1,motorway,3,1,40.467701,-3.44151,1.97,121.7,D3,Aggressive,motor
267,122.1,40.467564,-3.442684,585.8,3,5,262.6,1.406,0,0,0,1.0,-0.0422,-0.22749999999999998,-0.0889,-0.0456,-0.2304,-0.0907,-1.6335000000000002,-0.2526,-0.5613,0.08574074074074074,-0.03266666666666667,3.271888888888889,1.6666666666666667,72.64571428571428,2.144285714285714,2.142857142857143,121.95714285714284,120.0,1,motorway,3,1,40.467609,-3.442295,1.402,121.6,D3,Aggressive,motor
269,122.3,40.467491,-3.443479,584.9,3,5,263.7,1.055,0,0,0,1.0,-0.014799999999999999,-0.0518,0.020200000000000003,-0.0058,-0.048,0.0176,-1.535,-0.0194,-0.5559000000000001,0.016958333333333336,-0.0025416666666666665,3.467625,1.7083333333333333,57.70428571428572,1.7,3.0,122.3,120.0,1,motorway,3,1,40.467529,-3.443076,1.569,122.3,D3,Aggressive,motor
272,121.1,40.467392,-3.444686,586.9,3,5,263.7,0.0,0,0,0,1.0,-0.011600000000000003,-0.0129,-0.014600000000000002,-0.0085,-0.012,-0.0153,-1.5057,0.0159,-0.5309,-0.012137931034482758,0.016172413793103448,3.5197241379310347,1.6896551724137931,44.18857142857143,1.32,2.142857142857143,120.67142857142856,120.0,1,motorway,3,1,40.467461,-3.443885,1.805,121.1,D3,Aggressive,motor
