t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
91,106.5,40.528458,-3.424153,620.7,4,5,332.9,1.406,0,3,0,1.0,-0.012666666666666666,-0.036555555555555556,-0.0025555555555555557,-0.017222222222222222,-0.03422222222222222,-0.004333333333333333,-1.576,-0.03144444444444445,-0.4692222222222222,0.3815,-0.030208333333333334,2.7435833333333335,2.0,19.972,0.48,1.0,106.74000000000001,90.0,1,primary,2,1,40.528458,-3.424153,0.992,107.7,D4,Aggressive,secondary
121,98.2,40.533588,-3.431442,630.8,4,5,285.5,3.867,0,2,0,1.0,-0.012888888888888887,0.019666666666666666,0.004,-0.014222222222222223,0.024666666666666667,0.004222222222222222,-1.596,0.029111111111111112,0.37577777777777777,-0.16008333333333333,0.020708333333333332,2.8020416666666663,2.0,22.518333333333334,0.8250000000000001,1.0,98.13333333333333,90.0,1,primary,2,1,40.529922,-3.425171,24.78,98.0,D4,Aggressive,secondary
122,98.0,40.533646,-3.431757,631.8,4,5,283.7,3.867,0,2,0,1.0,-0.0045,-0.0019,-0.0007000000000000003,-0.007299999999999999,-0.0041,-0.0009999999999999998,-1.5957000000000001,0.0218,0.3846,-0.21744,0.016640000000000002,2.79536,2.0,24.23,0.89,1.0,97.93333333333334,90.0,1,primary,2,1,40.533646,-3.431758,0.953,97.8,D4,Aggressive,secondary
123,97.8,40.533699,-3.432069,633.0,4,5,282.7,2.812,0,2,0,1.0,-0.023100000000000002,0.0112,0.005600000000000001,-0.020300000000000002,0.011,0.0045,-1.5935000000000001,0.0186,0.3901,-0.2660740740740741,0.019592592592592592,2.8745185185185185,2.0,26.488333333333333,0.9716666666666667,1.1666666666666667,97.96666666666665,90.0,1,primary,2,1,40.533699,-3.43207,0.629,98.3,D4,Aggressive,secondary
125,97.3,40.533783,-3.432682,635.4,4,5,278.8,3.867,0,2,0,1.0,-0.013300000000000001,-0.0097,-0.008799999999999999,-0.0184,-0.011600000000000001,-0.01,-1.6024999999999998,0.010199999999999999,0.4015000000000001,-0.3074,0.03268,2.9111599999999997,2.0,31.625714285714285,1.1657142857142857,1.0,97.5,90.0,1,primary,2,1,40.533749,-3.432377,1.636,98.0,D4,Aggressive,secondary
125,98.0,40.533806,-3.433,636.6,4,5,276.7,3.867,0,2,0,1.0,-0.013300000000000001,-0.0097,-0.008799999999999999,-0.0184,-0.011600000000000001,-0.01,-1.6024999999999998,0.010199999999999999,0.4015000000000001,-0.3074,0.03268,2.9111599999999997,2.0,31.625714285714285,1.1657142857142857,1.0,97.5,90.0,1,primary,2,1,40.533749,-3.432377,1.636,98.0,D4,Aggressive,secondary
126,98.3,40.533836,-3.433317,638.0,4,5,276.0,2.812,1,2,0,1.0,-0.011899999999999999,-0.0095,-0.0028,-0.0055,-0.0108,-0.0032,-1.598,0.0208,0.4119,-0.41185714285714287,0.023464285714285715,2.8896785714285715,2.0,32.29666666666667,1.1866666666666665,1.0,98.10000000000001,90.0,1,primary,2,1,40.533806,-3.433001,0.799,98.3,D4,Aggressive,secondary
128,97.7,40.533875,-3.43396,640.6,6,5,272.8,3.164,1,2,0,1.0,-0.0375,0.028999999999999998,-0.0042,-0.0328,0.027200000000000002,-0.0036,-1.6082999999999998,0.0295,0.40449999999999997,-0.5734285714285714,0.011380952380952382,2.896904761904762,2.0,37.29714285714285,1.3771428571428572,1.0,97.4857142857143,90.0,1,primary,2,1,40.533836,-3.433317,1.947,97.7,D4,Aggressive,secondary
131,97.3,40.533886,-3.434599,643.4,4,5,271.1,1.758,0,2,0,1.0,-0.007000000000000002,0.017333333333333333,0.004666666666666667,0.01111111111111111,0.018333333333333333,0.004444444444444444,-1.5917777777777777,0.030444444444444448,0.36733333333333335,-0.1515217391304348,0.11217391304347826,2.8650869565217394,2.0,38.654,1.428,1.0,97.3,90.0,2,primary,2,1,40.53389,-3.434283,1.03,97.3,D4,Aggressive,secondary
131,97.3,40.53389,-3.434916,644.4,4,5,270.7,1.406,0,2,0,1.0,-0.007000000000000002,0.017333333333333333,0.004666666666666667,0.01111111111111111,0.018333333333333333,0.004444444444444444,-1.5917777777777777,0.030444444444444448,0.36733333333333335,-0.1515217391304348,0.11217391304347826,2.8650869565217394,2.0,38.654,1.428,1.0,97.3,90.0,2,primary,2,1,40.53389,-3.434283,1.03,97.3,D4,Aggressive,secondary
133,97.7,40.533886,-3.435552,646.8,6,5,270.0,0.703,0,2,0,1.0,0.0059000000000000025,0.0111,0.0166,0.010199999999999999,0.0099,0.017499999999999998,-1.5857,0.0294,0.3357,-0.028206896551724137,0.04158620689655172,2.7777241379310347,2.0,41.168,1.52,2.0,97.53999999999999,90.0,1,primary,2,1,40.53389,-3.434917,1.862,97.7,D4,Aggressive,secondary
135,97.2,40.533882,-3.436174,649.6,6,5,270.0,0.352,0,2,0,1.0,-0.016300000000000002,0.012199999999999999,0.013000000000000001,-0.0233,0.0112,0.0137,-1.5861,0.011600000000000001,0.28959999999999997,-0.20096666666666665,0.0672,2.653566666666667,2.0,44.292,1.6439999999999997,1.0,96.88,90.0,1,primary,2,1,40.533886,-3.435553,1.193,96.8,D4,Aggressive,secondary
138,95.4,40.533882,-3.436825,652.2,6,5,270.4,0.352,0,1,0,1.0,-0.002299999999999999,-0.0335,0.0063,-0.0026000000000000003,-0.0283,0.0051,-1.5979,-0.005,0.23500000000000001,0.07411111111111111,0.031,2.6115185185185186,2.0,35.528333333333336,1.1766666666666667,1.0,95.96666666666665,90.0,1,primary,2,1,40.533875,-3.436505,1.387,95.4,D4,Aggressive,secondary
138,97.1,40.533878,-3.437145,653.1,6,5,270.4,0.352,0,1,0,1.0,-0.002299999999999999,-0.0335,0.0063,-0.0026000000000000003,-0.0283,0.0051,-1.5979,-0.005,0.23500000000000001,0.07411111111111111,0.031,2.6115185185185186,2.0,35.528333333333336,1.1766666666666667,1.0,95.96666666666665,90.0,1,primary,2,1,40.533875,-3.436505,1.387,95.4,D4,Aggressive,secondary
154,105.7,40.533855,-3.442001,665.7,6,5,267.9,1.758,0,0,0,1.0,0.0129,-0.0073999999999999995,-0.0462,0.0091,-0.0079,-0.0517,-1.5287,0.0013000000000000002,0.1336,-0.32825,0.07083333333333333,2.983041666666667,2.0,-1.0,-1.0,0.0,105.5,90.0,1,primary,2,1,40.533878,-3.437146,15.346,105.7,D4,Aggressive,secondary
155,104.5,40.533852,-3.442338,665.5,6,5,269.6,1.758,0,0,0,1.0,-0.0098,-0.0010000000000000002,-0.0082,-0.0067,-0.0027,-0.0121,-1.5071999999999999,0.012,0.13330000000000003,-0.27399999999999997,0.05564,2.9932,2.0,-1.0,-1.0,0.16666666666666666,104.08333333333333,90.0,1,primary,2,1,40.533852,-3.442339,0.88,102.0,D4,Aggressive,secondary
156,102.0,40.533848,-3.442673,665.3,6,5,269.6,1.758,0,0,0,1.0,-0.013666666666666667,-0.003777777777777778,0.049,-0.013888888888888888,-0.003666666666666667,0.048666666666666664,-1.5313333333333334,0.009888888888888888,0.13466666666666668,-0.19266666666666665,0.05155555555555555,2.9223333333333334,2.0,-1.0,-1.0,0.0,102.28571428571429,90.0,1,primary,2,1,40.533848,-3.442674,1.007,103.0,D4,Aggressive,secondary
159,104.3,40.533848,-3.443691,664.3,6,5,269.6,0.352,0,0,0,1.0,-0.0184,-0.0070999999999999995,-0.032,-0.016300000000000002,-0.0081,-0.0343,-1.5115,0.009600000000000001,0.137,-0.05270833333333333,0.025416666666666667,3.0176250000000002,2.0,-1.0,-1.0,0.0,103.93333333333334,90.0,1,primary,2,1,40.533848,-3.443692,0.773,103.2,D4,Aggressive,secondary
163,101.8,40.533836,-3.445038,661.4,6,5,270.0,0.352,0,0,0,1.0,0.0111,-0.0061,0.014599999999999998,0.0078,-0.0064,0.0156,-1.5737999999999999,0.0212,0.1409,-0.04708695652173913,0.057086956521739125,2.794782608695652,2.0,-1.0,-1.0,0.0,102.51428571428572,90.0,1,primary,2,1,40.53384,-3.444706,1.259,101.8,D4,Aggressive,secondary
163,104.3,40.533844,-3.44537,660.9,6,5,269.3,1.055,0,0,0,1.0,0.0111,-0.0061,0.014599999999999998,0.0078,-0.0064,0.0156,-1.5737999999999999,0.0212,0.1409,-0.04708695652173913,0.057086956521739125,2.794782608695652,2.0,-1.0,-1.0,0.0,102.51428571428572,90.0,1,primary,2,1,40.53384,-3.444706,1.259,101.8,D4,Aggressive,secondary
165,104.9,40.533848,-3.445724,660.6,6,5,269.6,0.352,0,0,0,1.0,-0.0131,-0.0002999999999999999,-0.020399999999999998,-0.0123,0.00020000000000000017,-0.016,-1.5778,0.0177,0.144,-0.10060000000000001,0.052039999999999996,2.8328800000000003,2.0,-1.0,-1.0,0.0,105.11666666666667,90.0,1,primary,2,1,40.533848,-3.445724,0.651,106.2,D4,Aggressive,secondary
166,106.2,40.533848,-3.446076,660.5,6,5,268.9,0.703,0,0,0,1.0,-0.004399999999999999,0.0047,-0.0621,-0.0055000000000000005,0.0032,-0.0611,-1.5491,0.0153,0.1425,-0.14325925925925925,0.023814814814814816,2.9372222222222217,2.0,-1.0,-1.0,0.0,106.14285714285714,90.0,1,primary,2,1,40.533848,-3.446076,0.939,106.0,D4,Aggressive,secondary
166,106.0,40.533825,-3.44642,659.8,6,5,269.3,0.352,0,0,0,1.0,-0.004399999999999999,0.0047,-0.0621,-0.0055000000000000005,0.0032,-0.0611,-1.5491,0.0153,0.1425,-0.14325925925925925,0.023814814814814816,2.9372222222222217,2.0,-1.0,-1.0,0.0,106.14285714285714,90.0,1,primary,2,1,40.533848,-3.446076,0.939,106.0,D4,Aggressive,secondary
168,103.1,40.533833,-3.44712,658.4,6,5,269.6,0.352,0,0,0,1.0,-0.030199999999999998,-0.0049,-0.0195,-0.027000000000000003,-0.0041,-0.020700000000000003,-1.4988,0.012199999999999999,0.14,-0.13003703703703703,0.02277777777777778,2.9741851851851853,2.0,-1.0,-1.0,0.0,104.5,90.0,1,primary,2,1,40.533825,-3.44642,1.51,105.2,D4,Aggressive,secondary
169,100.9,40.533825,-3.447452,657.5,6,5,269.3,0.352,0,0,0,1.0,-0.003,0.0002999999999999999,0.008100000000000001,-0.0024,-0.0031,0.0017000000000000001,-1.4972,0.0116,0.1385,-0.11219230769230769,0.02453846153846154,2.966653846153846,2.0,-1.0,-1.0,0.0,102.47142857142856,90.0,1,primary,2,1,40.533833,-3.447121,0.805,100.9,D4,Aggressive,secondary
170,102.4,40.533825,-3.447789,657.2,6,5,270.0,0.703,0,0,0,1.0,-0.011400000000000002,-0.014599999999999998,0.0511,-0.011699999999999999,-0.0125,0.0524,-1.5364,0.016800000000000002,0.1385,-0.08690909090909091,0.04318181818181818,2.845,2.0,-1.0,-1.0,0.0,101.15000000000002,90.0,1,primary,2,1,40.533825,-3.447453,0.757,102.4,D4,Aggressive,secondary
172,103.2,40.533833,-3.44813,656.6,6,5,270.4,1.055,0,0,0,1.0,-0.013900000000000001,0.0075,-0.0288,-0.010499999999999999,0.008299999999999998,-0.0252,-1.5436,0.0243,0.1386,-0.02831818181818182,0.029045454545454544,2.8695,2.0,-1.0,-1.0,0.0,103.25,90.0,1,primary,2,1,40.533825,-3.447789,1.469,103.2,D4,Aggressive,secondary
175,102.6,40.533848,-3.44915,655.1,6,5,269.6,0.352,0,0,0,1.0,-0.0172,0.0035000000000000005,-0.0073999999999999995,-0.0153,0.004,-0.0036999999999999997,-1.5503,0.0186,0.1457,-0.13845833333333332,0.006916666666666667,2.826833333333333,2.0,-1.0,-1.0,0.0,102.78,90.0,2,primary,2,1,40.533848,-3.44915,0.95,103.5,D4,Aggressive,secondary
177,104.8,40.53384,-3.450178,653.8,6,5,269.3,0.352,0,0,0,1.0,-0.0128,-0.0166,-0.029099999999999997,-0.014000000000000002,-0.014500000000000002,-0.0293,-1.5358,0.0046,0.14229999999999998,-0.23392592592592593,0.03822222222222222,2.8774814814814818,2.0,-1.0,-1.0,0.0,104.32000000000001,90.0,1,primary,2,1,40.533852,-3.44949,1.081,104.2,D4,Aggressive,secondary
179,102.2,40.533836,-3.450857,652.6,6,5,269.6,0.352,0,0,0,1.0,-0.0242,-0.0018000000000000002,-0.0022000000000000006,-0.02,-0.005300000000000001,-0.008400000000000001,-1.5036999999999998,0.0218,0.14429999999999998,-0.3048695652173913,0.033,2.94495652173913,2.0,-1.0,-1.0,0.0,103.06666666666666,90.0,1,primary,2,1,40.53384,-3.450178,1.022,103.5,D4,Aggressive,secondary
181,104.1,40.533813,-3.451534,651.6,6,5,269.3,0.352,1,0,0,1.0,0.005444444444444445,0.0011111111111111111,0.021444444444444447,0.0034444444444444453,0.002222222222222222,0.024444444444444446,-1.5648888888888888,0.014777777777777779,0.14766666666666667,-0.4987916666666667,0.013,2.805125,2.0,61.922000000000004,2.184,1.4,102.1,90.0,1,primary,2,1,40.533836,-3.450857,1.173,101.6,D4,Aggressive,secondary
185,101.1,40.533806,-3.452547,650.3,6,5,270.0,0.352,0,0,0,1.0,-0.011099999999999999,-0.0158,-0.0173,-0.0129,-0.0199,-0.0196,-1.5047000000000001,0.0224,0.13999999999999999,-0.22666666666666668,0.056,2.921375,2.0,50.668,1.812,1.0,100.78,90.0,1,primary,2,1,40.53381,-3.452209,1.855,99.5,D4,Aggressive,secondary
187,99.2,40.53381,-3.453202,648.7,6,5,269.6,0.352,0,0,0,1.0,-0.0185,0.0024000000000000002,0.0269,-0.0165,-0.0005000000000000001,0.0299,-1.5668,0.0261,0.1477,-0.24713636363636365,0.04672727272727273,2.7732727272727273,2.0,43.083333333333336,1.5583333333333333,1.0,99.58333333333333,90.0,1,primary,2,1,40.533806,-3.452874,1.215,99.2,D4,Aggressive,secondary
187,101.5,40.533802,-3.453536,648.2,6,5,269.6,0.0,0,0,0,1.0,-0.0185,0.0024000000000000002,0.0269,-0.0165,-0.0005000000000000001,0.0299,-1.5668,0.0261,0.1477,-0.24713636363636365,0.04672727272727273,2.7732727272727273,2.0,43.083333333333336,1.5583333333333333,1.0,99.58333333333333,90.0,1,primary,2,1,40.533806,-3.452874,1.215,99.2,D4,Aggressive,secondary
189,103.2,40.533802,-3.453872,648.3,6,5,269.6,0.0,0,0,0,1.0,-0.0026,-0.0038000000000000004,-0.0195,-0.0063,-0.0012000000000000003,-0.0187,-1.5737,0.0153,0.147,-0.23196000000000003,0.04484,2.8104,2.0,43.178333333333335,1.5033333333333332,1.0,103.46666666666665,90.0,1,primary,2,1,40.533802,-3.453536,1.473,103.2,D4,Aggressive,secondary
189,104.8,40.533798,-3.45421,647.6,6,5,269.6,0.0,0,0,0,1.0,-0.0026,-0.0038000000000000004,-0.0195,-0.0063,-0.0012000000000000003,-0.0187,-1.5737,0.0153,0.147,-0.23196000000000003,0.04484,2.8104,2.0,43.178333333333335,1.5033333333333332,1.0,103.46666666666665,90.0,1,primary,2,1,40.533802,-3.453536,1.473,103.2,D4,Aggressive,secondary
191,104.8,40.533791,-3.454557,647.4,6,5,269.6,0.0,0,0,0,1.0,-0.0147,0.0049,-0.0325,-0.014000000000000002,0.0027,-0.0357,-1.5292,0.028699999999999996,0.15689999999999998,-0.2928,0.02316,2.9176800000000003,2.0,46.63833333333333,1.45,1.0,104.38333333333333,90.0,1,primary,2,1,40.533798,-3.454211,1.352,104.8,D4,Aggressive,secondary
191,102.3,40.533791,-3.454893,646.9,6,5,268.9,0.703,0,0,0,1.0,-0.0147,0.0049,-0.0325,-0.014000000000000002,0.0027,-0.0357,-1.5292,0.028699999999999996,0.15689999999999998,-0.2928,0.02316,2.9176800000000003,2.0,46.63833333333333,1.45,1.0,104.38333333333333,90.0,1,primary,2,1,40.533798,-3.454211,1.352,104.8,D4,Aggressive,secondary
196,99.2,40.533791,-3.45622,644.5,6,5,269.3,0.703,1,0,0,1.0,-0.0012999999999999997,-0.0097,0.0301,-0.0013999999999999998,-0.0064,0.0314,-1.5698,0.0204,0.1562,-0.5357391304347826,0.017695652173913043,2.7906521739130437,2.0,23.415000000000003,0.19833333333333333,1.0,99.55,90.0,1,primary,2,1,40.533791,-3.454894,4.916,101.3,D4,Aggressive,secondary
199,105.4,40.533787,-3.457223,644.0,4,5,268.6,1.406,2,1,0,1.0,-0.0115,0.0246,-0.0632,-0.0149,0.024,-0.060399999999999995,-1.5561,0.0147,0.1601,-0.7324615384615385,0.04811538461538462,2.9139999999999997,2.0,35.44,1.212,1.0,105.22,90.0,1,primary,2,1,40.533791,-3.456548,2.026,105.4,D4,Aggressive,secondary
204,97.3,40.533794,-3.458883,642.9,4,5,270.0,0.352,0,1,0,1.0,-0.012100000000000001,-0.01,-0.00019999999999999966,-0.0147,-0.005200000000000001,-0.0010999999999999998,-1.4989000000000001,0.0089,0.15309999999999999,-0.3580384615384615,0.055769230769230765,2.9278846153846154,2.0,14.856,0.556,1.0,96.1,90.0,1,primary,2,1,40.533798,-3.457563,4.113,97.3,D4,Aggressive,secondary
204,94.3,40.533794,-3.459197,643.3,4,5,270.0,0.352,0,1,0,1.0,-0.012100000000000001,-0.01,-0.00019999999999999966,-0.0147,-0.005200000000000001,-0.0010999999999999998,-1.4989000000000001,0.0089,0.15309999999999999,-0.3580384615384615,0.055769230769230765,2.9278846153846154,2.0,14.856,0.556,1.0,96.1,90.0,1,primary,2,1,40.533798,-3.457563,4.113,97.3,D4,Aggressive,secondary
206,92.3,40.533787,-3.459504,643.1,4,5,269.6,0.352,0,1,0,1.0,-0.0056999999999999985,-0.0053,0.0032,-0.0183,-0.0034000000000000002,0.0005,-1.4940000000000002,0.013800000000000002,0.1564,-0.25858333333333333,0.07370833333333333,2.8662083333333332,2.0,11.4025,0.4475,1.0,91.725,90.0,1,primary,2,1,40.533787,-3.459505,0.978,90.0,D4,Aggressive,secondary
208,87.3,40.533791,-3.46006,643.2,6,5,269.3,1.758,0,1,0,1.0,-0.0222,0.018,0.055400000000000005,-0.0206,0.0159,0.046799999999999994,-1.526,0.0188,0.1612,-0.33311999999999997,0.03172,2.87804,2.0,11.187999999999999,0.45999999999999996,1.0,87.2,90.0,1,primary,2,1,40.533794,-3.45978,1.738,86.8,D4,Aggressive,secondary
208,86.8,40.533787,-3.460337,643.3,6,5,268.2,2.812,0,1,0,1.0,-0.0222,0.018,0.055400000000000005,-0.0206,0.0159,0.046799999999999994,-1.526,0.0188,0.1612,-0.33311999999999997,0.03172,2.87804,2.0,11.187999999999999,0.45999999999999996,1.0,87.2,90.0,1,primary,2,1,40.533794,-3.45978,1.738,86.8,D4,Aggressive,secondary
209,88.3,40.533768,-3.460611,643.5,6,5,269.6,1.406,0,1,0,1.0,-0.0167,0.007400000000000001,0.0415,-0.017499999999999998,0.0073999999999999995,0.047,-1.5623,0.0134,0.15860000000000002,-0.3998333333333333,0.06391666666666666,2.8003750000000003,1.9583333333333333,10.41,0.43,1.0,87.4,90.0,1,primary,2,1,40.533787,-3.460337,0.802,88.3,D4,Aggressive,secondary
213,87.7,40.533775,-3.46149,644.3,6,5,269.6,0.352,0,1,0,1.0,-0.0107,-0.0006000000000000005,0.02,-0.0125,-0.0059,0.0232,-1.5762,0.0308,0.1612,-0.29695454545454547,0.017136363636363637,2.7017727272727274,2.0,11.994,0.492,1.0,87.88,90.0,1,primary,2,1,40.533775,-3.461201,1.231,87.7,D4,Aggressive,secondary
215,89.2,40.533775,-3.462064,645.7,6,5,269.3,0.352,1,2,0,1.0,-0.0068000000000000005,0.013600000000000001,-0.0351,-0.0029999999999999996,0.014400000000000001,-0.039400000000000004,-1.5455,0.0039,0.1512,-0.5507619047619048,0.052666666666666674,2.7679047619047616,2.0,9.684000000000001,0.394,1.0,88.84,90.0,1,primary,2,1,40.533772,-3.461772,1.077,89.2,D4,Aggressive,secondary
216,87.4,40.533768,-3.462356,646.2,6,5,269.6,0.352,1,2,0,1.0,-0.0029000000000000007,0.0071,0.0313,-0.0091,0.0095,0.0268,-1.5458,-0.0002,0.1423,-0.4545714285714285,0.059476190476190474,2.7096666666666667,2.0,9.528333333333334,0.39166666666666666,1.0,87.21666666666668,90.0,1,primary,2,1,40.533768,-3.462356,1.015,86.3,D4,Aggressive,secondary
216,86.3,40.533775,-3.462608,646.6,6,5,270.4,1.055,0,2,0,1.0,-0.0029000000000000007,0.0071,0.0313,-0.0091,0.0095,0.0268,-1.5458,-0.0002,0.1423,-0.4545714285714285,0.059476190476190474,2.7096666666666667,2.0,9.528333333333334,0.39166666666666666,1.0,87.21666666666668,90.0,1,primary,2,1,40.533768,-3.462356,1.015,86.3,D4,Aggressive,secondary
218,87.8,40.533783,-3.462896,647.0,6,5,271.1,1.406,0,2,0,1.0,-0.010499999999999999,-0.009,-0.0491,-0.0098,-0.008799999999999999,-0.047799999999999995,-1.557,0.0258,0.1537,-0.24723809523809526,0.008476190476190476,2.819857142857143,2.0,10.5125,0.43,1.0,87.8,90.0,1,primary,2,1,40.533783,-3.462896,0.644,87.1,D4,Aggressive,secondary
219,87.1,40.533783,-3.463183,647.4,6,5,269.6,1.406,0,2,0,1.0,-0.0134,0.014599999999999998,0.0158,-0.016300000000000002,0.0128,0.0099,-1.5336,0.0155,0.15309999999999999,-0.29709090909090907,0.0029545454545454545,2.842409090909091,2.0,9.872,0.41,1.4,86.6,90.0,1,primary,2,1,40.533783,-3.463184,0.997,84.6,D4,Aggressive,secondary
220,84.6,40.533783,-3.463468,647.6,6,5,269.3,1.758,0,2,0,1.0,0.008,-0.0008999999999999998,-0.0144,0.0094,-0.003,-0.0098,-1.55,0.014199999999999999,0.1528,-0.3453333333333333,0.016037037037037037,2.749074074074074,2.0,9.1275,0.39,1.75,84.57499999999999,90.0,1,primary,2,1,40.533783,-3.463468,0.517,84.6,D4,Aggressive,secondary
221,84.5,40.533775,-3.463748,648.0,6,5,269.6,0.352,0,2,0,1.0,-0.013555555555555555,-0.0008888888888888897,0.004333333333333333,-0.011666666666666665,0.0041111111111111105,0.00033333333333333283,-1.5387777777777778,0.016333333333333335,0.14833333333333332,-0.3761052631578947,0.020473684210526318,2.786473684210526,2.0,9.164,0.39,1.2,84.64,90.0,1,primary,2,1,40.533775,-3.463748,0.929,85.2,D4,Aggressive,secondary
221,85.2,40.533775,-3.464018,648.3,6,5,270.4,1.055,0,2,0,1.0,-0.013555555555555555,-0.0008888888888888897,0.004333333333333333,-0.011666666666666665,0.0041111111111111105,0.00033333333333333283,-1.5387777777777778,0.016333333333333335,0.14833333333333332,-0.3761052631578947,0.020473684210526318,2.786473684210526,2.0,9.164,0.39,1.2,84.64,90.0,1,primary,2,1,40.533775,-3.463748,0.929,85.2,D4,Aggressive,secondary
223,83.7,40.533775,-3.464294,648.5,6,5,269.3,1.055,1,2,0,1.0,-0.0189,0.0193,0.0189,-0.0184,0.0175,0.0224,-1.5803,0.0315,0.1473,-0.4840476190476191,-0.006190476190476191,2.708047619047619,2.0,10.138,0.434,1.0,83.94000000000001,90.0,1,primary,2,1,40.533775,-3.464294,0.77,84.9,D4,Aggressive,secondary
223,84.9,40.533779,-3.464576,649.0,6,5,270.0,0.703,1,2,0,1.0,-0.0189,0.0193,0.0189,-0.0184,0.0175,0.0224,-1.5803,0.0315,0.1473,-0.4840476190476191,-0.006190476190476191,2.708047619047619,2.0,10.138,0.434,1.0,83.94000000000001,90.0,1,primary,2,1,40.533775,-3.464294,0.77,84.9,D4,Aggressive,secondary
226,83.3,40.53381,-3.465418,650.7,6,5,274.9,4.219,0,2,0,1.0,-0.0211,0.034600000000000006,0.0325,-0.0242,0.032100000000000004,0.0323,-1.5776999999999999,-0.0087,0.055099999999999996,-0.33934615384615385,0.1305769230769231,2.7205769230769232,2.0,10.695,0.4625,1.0,83.2,90.0,2,primary,2,1,40.533783,-3.464859,1.726,83.3,D4,Aggressive,secondary
227,84.5,40.533829,-3.465692,650.8,6,5,276.7,3.867,0,2,0,1.0,-0.0213,-0.0112,0.0012999999999999997,-0.014100000000000001,-0.0093,0.0024999999999999996,-1.5952,0.0010000000000000002,0.023200000000000002,-0.2382,0.10868,2.6552800000000003,2.0,10.401666666666666,0.4466666666666667,1.0,83.5,90.0,1,primary,2,1,40.53381,-3.465419,0.802,84.5,D4,Aggressive,secondary
229,86.2,40.533901,-3.466249,651.8,6,5,282.3,5.625,0,2,0,1.0,0.013500000000000002,-0.008100000000000001,-0.0317,0.014799999999999999,-0.002200000000000001,-0.0322,-1.5843,-0.0378,-0.0606,-0.23482608695652174,0.09952173913043479,2.653260869565217,2.0,11.693999999999999,0.3,1.0,85.64,90.0,2,primary,2,1,40.533829,-3.465692,1.52,85.5,D4,Aggressive,secondary
231,86.1,40.533943,-3.466541,652.2,6,5,284.8,5.625,0,2,0,1.0,-0.027444444444444445,-0.0006666666666666665,0.003333333333333334,-0.026666666666666665,-0.0031111111111111114,0.010444444444444444,-1.577777777777778,-0.04533333333333333,-0.1388888888888889,-0.3179473684210526,0.06810526315789474,2.666894736842105,2.0,10.72,0.4475,1.0,85.89999999999999,90.0,1,primary,2,1,40.533943,-3.466541,0.964,85.3,D4,Aggressive,secondary
232,85.3,40.534004,-3.466813,652.3,4,5,286.9,4.57,0,2,0,1.0,-0.0156,-0.0013999999999999998,-0.0386,-0.0187,0.0001999999999999995,-0.0374,-1.5707,-0.053200000000000004,-0.1758,-0.35639130434782607,0.10647826086956522,2.6673043478260867,2.0,10.76,0.45,1.0,85.4,90.0,1,primary,2,1,40.534004,-3.466813,0.686,85.8,D4,Aggressive,secondary
