t_10hz_mean,timestamp_mean,speed_kmh_mean,lat_mean,lon_mean,alt_mean,vert_acc_mean,horiz_acc_mean,course_mean,difcourse_mean,hdop_mean,vdop_mean,pdop_mean,active_mean,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_kf_mean,acc_y_kf_mean,acc_z_kf_mean,roll_mean,pitch_mean,yaw_mean,x_lane_mean,phi_mean,road_width_mean,lane_state_mean,dist_front_mean,ttc_front_mean,num_vehicles_mean,gps_speed_mean,max_speed_mean,speed_rel_mean,num_lanes_mean,lat_osm_mean,lon_osm_mean,osm_delay_mean,gps_speed_osm_mean,speed_ratio_mean,label
4302.5,430.25,79.29366666666667,40.57794173791666,-3.539680757916667,630.4313333333333,4.477083333333334,28.616666666666667,246.4300833333333,3.0164537499999997,-0.44333333333333336,1.0179166666666666,0.12916666666666668,0.9166666666666666,-0.011080416666666669,-0.00021124999999999996,-0.00170875,-0.010877916666666666,-0.00023083333333333322,-0.0015387500000000002,-1.5441916666666666,0.005038749999999999,-0.8584604166666666,-0.9444199999999999,-0.7103641666666667,1.7835320833333332,1.0458333333333334,13.981320833333333,0.5432458333333333,0.9620833333333333,82.97433333333333,85.10666666666667,0.955,1.8825,40.56954851,-3.53347559125,3.539316666666667,82.0505,-1.456779444444444,0
3838.8333333333335,383.8833333333333,79.44970833333333,40.579124164583334,-3.5420134100000005,627.8297083333333,4.484583333333333,28.616666666666667,223.08783333333335,2.8986987500000003,-0.335,1.46125,0.15083333333333335,0.9166666666666666,-0.010974166666666667,0.0009304166666666663,-0.0011175,-0.010678333333333333,0.0008475000000000003,-0.0009141666666666666,-1.5453008333333331,0.003899166666666667,-0.7488279166666667,-0.9113166666666666,-0.7147404166666668,1.782727916666667,1.0458333333333334,15.768520833333335,0.6143083333333333,0.9479166666666666,83.13029166666666,87.53333333333333,1.0083333333333333,1.8808333333333334,40.571194178333336,-3.5364884525000004,2.067132916666667,82.01637500000001,0.8874460185185187,0
3375.1666666666665,337.51666666666665,79.33387499999999,40.579555742083336,-3.543103560416667,625.7553333333334,4.435416666666667,28.616666666666667,203.052125,2.79514875,-0.3466666666666667,1.92375,0.25458333333333333,0.9166666666666666,-0.011509583333333333,-0.00029958333333333307,-0.0008329166666666668,-0.011327916666666665,-0.0003175000000000001,-0.0006470833333333337,-1.5478754166666666,-6.666666666666302e-06,-0.659325,-0.8523529166666666,-0.71749875,1.7809341666666667,1.04375,16.734087499999998,0.6544958333333333,0.9479166666666666,83.01504166666668,87.53333333333333,1.0083333333333333,1.855,40.57177692333333,-3.537821694583333,1.915839583333333,82.03441666666666,0.8861589814814814,0
2911.5,291.15,79.07458333333334,40.57942343875,-3.542741447916667,626.4274166666667,4.402083333333334,28.616666666666667,183.34358333333336,2.828555,-0.3154166666666667,2.0325,0.3045833333333333,0.9166666666666666,-0.011003333333333334,-0.00047583333333333337,-0.0009383333333333332,-0.01086125,-0.0005350000000000002,-0.00072,-1.5536899999999998,-0.00012416666666666742,-0.5470958333333333,-0.8224987500000001,-0.71839125,1.7722566666666664,1.0429166666666667,18.1061,0.7116458333333334,0.9479166666666666,82.75275000000002,87.53333333333333,1.0083333333333333,1.855,40.57182652791667,-3.5379775554166666,1.976173333333333,81.92804166666666,0.8832779629629628,1
2447.8333333333335,244.78333333333333,79.01541666666667,40.57865182416667,-3.541017209583333,629.0025,4.4225,28.616666666666667,166.11308333333335,2.978105,-0.27291666666666664,2.015416666666667,0.2875,0.9166666666666666,-0.011210000000000001,-0.0006245833333333332,-0.00201125,-0.010995833333333333,-0.0007362499999999998,-0.001818750000000001,-1.5561704166666668,-0.004659166666666667,-0.46365541666666665,-0.7970858333333332,-0.7192474999999999,1.7740762499999998,1.0404166666666668,20.90229583333333,0.8159375,0.9470833333333334,82.69595833333332,87.53333333333333,1.0083333333333333,1.855,40.571210995,-3.5364998920833335,2.0513491666666663,81.59887499999999,0.8826205555555555,1
1984.1666666666667,198.41666666666666,78.60020833333333,40.57704823375,-3.5382402333333327,632.3065833333334,4.46875,28.616666666666667,150.88416666666666,3.0060925000000003,-0.22916666666666666,2.1654166666666668,0.2875,0.9166666666666666,-0.012140416666666667,-0.001222083333333334,-0.0014808333333333334,-0.011935,-0.0013491666666666663,-0.0013316666666666665,-1.5591220833333332,-0.004386666666666667,-0.3678216666666667,-0.7418929166666666,-0.7203254166666667,1.7692375,1.0320833333333332,24.0181375,0.9287249999999998,1.0179166666666666,82.27183333333333,87.53333333333333,1.0083333333333333,1.96125,40.56973393416667,-3.5338203016666663,2.0631825,81.28150000000001,0.8780071296296296,1
1520.5,152.05,78.22304166666666,40.57450943791667,-3.5346229625000007,638.476,4.497083333333333,28.616666666666667,133.75383333333335,3.19038875,-0.19333333333333333,2.435416666666667,0.3,0.9166666666666666,-0.012289583333333333,-0.0005458333333333332,-0.0017383333333333335,-0.011965416666666668,-0.0006729166666666664,-0.0015891666666666665,-1.5647604166666667,-0.001919166666666667,-0.24213458333333335,-0.7338095833333333,-0.72671125,1.7785416666666667,0.98125,27.688970833333332,1.0296083333333335,1.01875,81.90091666666667,87.53333333333333,1.0083333333333333,2.0695833333333336,40.56781720833334,-3.5306074012499993,1.848488333333333,81.16920833333333,0.8738163888888888,1
1279.5,127.95,82.14679166666666,40.5715156325,-3.5297425025,647.9119583333334,3.8641666666666667,14.95,123.62400000000001,3.4687845833333326,0.3904166666666667,3.2354166666666666,0.3,0.9766666666666667,-0.012280416666666667,3.7083333333333135e-05,-0.000619166666666667,-0.0122425,-0.00010750000000000009,-0.0005941666666666671,-1.573275,0.00021416666666666603,-0.13491083333333334,-0.21965125,-0.18077916666666663,2.473585,1.63125,27.051108333333335,0.9211583333333332,0.97375,83.661,88.86666666666666,1.0083333333333333,2.254166666666667,40.569565625,-3.528880835,4.504550416666667,83.24116666666666,0.9174136111111111,1
1539.5,153.95,84.51604166666667,40.568439850833336,-3.52427656,659.7998749999999,3.2916666666666665,5.0,127.356375,2.261447083333333,0.6691666666666667,3.6904166666666667,0.3,1.0,-0.01247375,-0.0018229166666666667,-0.0008087499999999998,-0.012491249999999999,-0.0019979166666666665,-0.0008116666666666668,-1.5741216666666669,-0.0001591666666666669,-0.1341216666666667,-0.045577083333333344,0.03251333333333333,2.7215424999999995,1.9020833333333333,25.2823125,0.7613000000000001,0.91625,84.50808333333335,90.0,1.0,2.43125,40.57105604791667,-3.5276536225000004,9.525576666666668,84.1755,0.9390671296296296,1
1799.5,179.95,84.341375,40.56546278583333,-3.5188302033333336,672.5603333333332,3.350416666666667,5.0,122.79229166666667,2.5245133333333336,0.59,3.8329166666666667,0.3,1.0,-0.012330416666666665,0.00019708333333333313,-0.0015316666666666666,-0.012400833333333333,5.666666666666639e-05,-0.00149875,-1.5739912500000002,0.0036641666666666663,-0.023415416666666668,-0.051972500000000005,0.03088458333333333,2.719370833333333,1.8820833333333333,22.254533333333335,0.532925,0.8066666666666666,84.34254166666668,88.44541666666667,0.9658333333333333,2.4691666666666667,40.568911865416666,-3.52417629375,14.634686666666667,83.26225,-0.5635310185185185,1
2059.5,205.95,84.26879166666667,40.56300119708333,-3.513244652916666,683.841875,3.408333333333333,5.0,118.57329166666668,2.70381125,0.6254166666666666,3.808333333333333,0.2916666666666667,1.0,-0.012482499999999999,-0.0005191666666666668,-0.00296875,-0.01257625,-0.0006137499999999999,-0.0029245833333333333,-1.5725916666666668,0.001259999999999999,0.05509333333333333,-0.02365708333333333,0.032751666666666665,2.72569625,1.8770833333333334,18.75633333333333,0.28586249999999996,0.6983333333333334,84.267375,88.44541666666667,0.9658333333333333,2.4691666666666667,40.56616079375,-3.5186940866666663,15.192375833333331,83.3125,-0.5643374999999999,1
2319.5,231.95,84.39445833333333,40.56070886416666,-3.5075943262500004,693.5115416666666,3.4825,5.0,118.24350000000001,2.8160258333333332,0.64125,3.7716666666666665,0.24583333333333332,1.0,-0.012364583333333333,0.0005058333333333332,-0.002860416666666667,-0.012395,0.00040541666666666623,-0.0028375,-1.5683991666666663,0.001935416666666668,0.13454249999999998,-0.008534583333333318,0.03163791666666667,2.7316941666666668,1.8808333333333334,16.143058333333336,0.07581666666666668,0.5920833333333333,84.39395833333333,88.44541666666667,0.9658333333333333,2.4691666666666667,40.56391438791667,-3.513322829166666,15.458554583333335,83.56604166666666,-0.562941203703704,1
2579.5,257.95,84.78208333333333,40.55830941958334,-3.5020291283333336,700.0397916666667,3.5325,5.0,121.32158333333332,2.8798774999999996,0.60875,3.8804166666666666,0.25958333333333333,1.0,-0.01237875,0.0004337499999999996,-0.003639166666666667,-0.012387500000000001,0.00032625,-0.0036129166666666666,-1.5619975000000001,0.0016679166666666663,0.21045333333333333,0.06834250000000001,0.029151250000000004,2.747047916666667,1.8816666666666666,13.592358333333332,-0.13443750000000004,0.48625,84.78145833333333,88.44541666666667,0.9658333333333333,2.4691666666666667,40.56190805166667,-3.5083355983333333,15.420481666666667,83.97524999999999,-0.5586342592592594,1
2839.5,283.95,85.024875,40.55565442166667,-3.496800294166667,703.6682083333333,3.52875,5.0,124.82766666666667,2.75538,0.5904166666666667,3.8579166666666667,0.24125,1.0,-0.011849166666666668,0.00032791666666666673,-0.003139583333333333,-0.011918333333333333,0.00029124999999999995,-0.003156666666666667,-1.55840875,0.003974999999999999,0.31680875000000003,0.09828416666666669,0.028412083333333338,2.752595,1.8829166666666666,9.241045833333335,-0.41951666666666665,0.3779166666666667,85.02341666666668,86.73916666666666,0.9283333333333333,2.412916666666667,40.55994346166666,-3.5038116291666666,16.196228333333334,84.52333333333333,-2.2298310185185177,1
3099.5,309.95,85.74162500000001,40.552875238333336,-3.4917982025,705.8455833333333,3.4625,5.0,125.37820833333333,2.62910625,0.6008333333333333,3.85375,0.24583333333333332,1.0,-0.011390416666666667,0.00011916666666666659,-0.0027962499999999997,-0.0114875,2.6666666666666504e-05,-0.002818333333333333,-1.55506125,0.0036366666666666665,0.44106375,0.05316749999999999,0.02210208333333333,2.768780416666667,1.8920833333333333,4.975245833333333,-0.6771541666666667,0.23541666666666666,85.75420833333334,84.11416666666666,0.9283333333333333,2.287916666666667,40.55710828958334,-3.49875781125,16.0614775,85.35575,-2.1299125,1
3359.5,335.95,86.23695833333333,40.550112891666664,-3.4866550183333334,705.0189166666667,3.42875,5.0,122.51783333333333,2.857177083333333,0.66375,3.908333333333333,0.2579166666666667,1.0,-0.011765833333333333,6.208333333333334e-05,-0.0031274999999999996,-0.011990416666666667,6.708333333333334e-05,-0.003171666666666667,-1.5498116666666668,0.0036954166666666667,0.5827383333333334,0.02039083333333335,0.021202083333333333,2.7947587499999997,1.9058333333333333,-0.8241541666666666,-0.9872916666666667,0.08625,86.25404166666667,84.5975,1.025,2.13125,40.55400082166667,-3.493524090416667,16.097114166666668,85.94350000000001,-2.1292348611111107,1
3619.5,361.95,87.93816666666666,40.54757585041666,-3.48125086875,700.6883333333334,3.4670833333333335,5.0,120.49662500000001,2.58986375,0.6675,4.004166666666666,0.26208333333333333,1.0,-0.011804166666666668,-0.00031208333333333354,-0.0035295833333333334,-0.012015416666666667,-0.00025374999999999964,-0.0035558333333333327,-1.5435541666666666,-0.0023095833333333345,0.7157033333333334,0.09492749999999998,0.015931666666666667,2.8115016666666666,1.93,-0.8590791666666666,-0.9897416666666667,0.03125,87.95525000000002,84.5975,1.025,2.0229166666666667,40.55074296583334,-3.4875892212500004,14.684055416666666,87.165625,-2.110332546296296,1
3879.5,387.95,88.77375,40.54513152916667,-3.4757151795833336,693.3361249999999,3.4875,5.0,118.79733333333334,2.3194925,0.6870833333333334,4.154166666666667,0.26208333333333333,1.0,-0.012241249999999999,-0.0005249999999999999,-0.0030225,-0.012435,-0.0004620833333333332,-0.0030637500000000005,-1.53863375,-0.0014637500000000015,0.88137375,0.18267166666666668,0.00286875,2.8232187499999997,1.93,-1.0,-1.0,0.004583333333333333,88.78820833333334,84.5975,1.025,1.9145833333333333,40.54750382,-3.480804002083334,9.728742916666667,88.33641666666666,-2.1010482870370373,1
4139.5,413.95,89.54270833333335,40.54289233083333,-3.4700465062500006,684.6847916666667,3.567083333333333,5.0,117.69699999999999,1.9150704166666666,0.7979166666666667,4.376666666666667,0.35041666666666665,1.0,-0.012343333333333335,-0.0005020833333333337,-0.0024020833333333338,-0.012444583333333334,-0.0005270833333333331,-0.0024029166666666665,-1.5385254166666666,-0.007522083333333334,0.9942850000000001,0.25730708333333335,3.833333333333355e-05,2.818914583333333,1.97,-1.0,-1.0,0.005833333333333334,89.55324999999999,84.5975,1.025,1.80625,40.54426950958333,-3.4732461920833333,4.759028749999999,89.90925,-2.0925043055555554,1
4399.5,439.95,90.24191666666667,40.54055125916666,-3.46428369375,676.1522083333333,3.649583333333333,5.0,119.25095833333336,1.6399966666666663,0.75125,4.642916666666666,0.45875,1.0,-0.011590000000000001,-0.0011929166666666668,-0.002135,-0.011674583333333334,-0.0012383333333333333,-0.0021445833333333334,-1.53538875,-0.010375833333333334,1.07188,0.22810458333333333,0.0018504166666666673,2.8227512499999996,1.9745833333333334,-1.0,-1.0,0.007083333333333333,90.25087500000001,86.15208333333334,1.0591666666666666,1.8516666666666666,40.54192179666667,-3.466967655416667,3.164672083333333,90.62579166666667,-0.5840779166666666,1
4659.5,465.95,90.87816666666666,40.53816835083333,-3.458461054583333,665.0664166666667,3.67875,5.0,119.37920833333332,1.7571674999999998,0.80375,4.796666666666667,0.54125,1.0,-0.012221666666666667,-0.000826666666666667,-0.0029579166666666673,-0.012352083333333333,-0.0008958333333333334,-0.00299,-1.5329058333333334,-0.011344166666666666,1.1477075,0.25225416666666667,0.0023341666666666654,2.8258,1.9745833333333334,-0.9240749999999999,-0.9956083333333333,0.006666666666666667,90.89291666666666,86.15208333333334,1.0591666666666666,1.8516666666666666,40.53961178375,-3.4611972183333335,2.4455937499999996,90.90854166666666,-0.5770084722222223,1
4919.5,491.95,90.286875,40.53571665833333,-3.4527043354166667,654.297375,3.6441666666666666,5.0,120.48495833333334,1.8047812500000002,0.8816666666666667,4.86875,0.54125,1.0,-0.012482083333333333,-0.0017579166666666665,-0.0021045833333333333,-0.012561250000000001,-0.0018683333333333336,-0.0021095833333333335,-1.5365175,-0.011835000000000002,1.2194425000000002,0.30054791666666664,-0.0008237500000000005,2.81154875,1.9745833333333334,2.6056125,-0.7422833333333333,0.1125,90.30045833333334,86.15208333333334,1.0591666666666666,1.8516666666666666,40.53695609125,-3.4550550812500003,2.8747145833333327,90.26883333333333,-0.5835783796296299,1
5179.5,517.95,90.01154166666667,40.53338669041666,-3.4468335104166665,646.9399166666667,3.660833333333333,5.0,115.82895833333333,1.9921420833333332,0.85625,4.993333333333333,0.55875,1.0,-0.012810833333333334,-0.0007687500000000002,-0.0020962500000000005,-0.012951666666666667,-0.0008087499999999998,-0.0020366666666666667,-1.5420570833333334,-0.009100416666666666,1.342115,0.27499583333333333,6.125000000000084e-05,2.8175325,1.9429166666666666,7.314929166666667,-0.46720833333333334,0.20958333333333334,90.01579166666666,88.09041666666667,1.0958333333333334,1.8866666666666667,40.53376925500001,-3.4481455108333336,2.1093045833333335,89.64737500000001,0.5928420370370371,1
5439.5,543.95,90.29962499999999,40.53134178166667,-3.4405059937499995,641.5274166666667,3.69875,5.0,112.61270833333333,2.187120833333333,0.8466666666666667,5.0425,0.57875,1.0,-0.012589583333333333,-0.0014162499999999998,-0.0024962499999999998,-0.012743333333333334,-0.001429166666666667,-0.002415416666666667,-1.5443533333333332,-0.0074804166666666665,1.4050583333333333,0.25164125000000004,0.0002799999999999997,2.8142816666666666,1.9391666666666667,8.340191666666666,-0.3990083333333334,0.2629166666666667,90.30633333333334,92.29166666666667,1.1525,1.965,40.5316438025,-3.4417690895833326,1.7339845833333334,89.98145833333334,0.9802824537037039,1
5699.5,569.95,90.48620833333334,40.529349062083334,-3.4339284358333333,636.4068333333333,3.6658333333333335,5.0,112.68491666666667,1.78942125,0.7283333333333334,4.912916666666667,0.5541666666666667,1.0,-0.011720833333333335,0.0003491666666666667,-0.0028766666666666663,-0.011702916666666669,0.00031499999999999996,-0.0027650000000000005,-1.5448329166666666,-0.0070591666666666684,1.4453333333333334,0.32502916666666665,-0.005685000000000001,2.79834,1.9629166666666666,10.571929166666665,-0.20708333333333334,0.37958333333333333,90.48716666666667,92.89166666666667,1.0558333333333334,2.013333333333333,40.5296457375,-3.435189470833334,1.7220266666666666,90.20012500000001,0.9762323148148149,1
5317.735,531.7735,82.06862500000001,40.527546306719586,-3.428076283507823,632.3763010189348,5.343183451675533,22.447419274167842,108.16200659801697,1.49840500394474,-0.15791666666666668,3.71125,0.5541666666666667,0.91,-0.010708333333333335,0.0007275,-0.002700000000000001,-0.010669166666666667,0.0007662500000000002,-0.0027708333333333335,-1.5469208333333333,-0.006396250000000001,1.2980558333333332,-0.5238104166666666,-0.8150645833333333,1.7335041666666666,0.9654166666666667,10.929491666666665,-0.17727916666666663,0.4075,89.67883333333334,93.05,1.2001585398637287,1.9556747934696046,40.52537559754723,-3.4353119618115042,2.6166585858225,89.25350692794443,0.8811518981481481,1
4826.118333333333,482.6118333333333,81.609125,40.526099124636254,-3.4232858151744896,630.1399260189347,5.3223501183422,22.489085940834507,133.59088159801698,1.65161750394474,-0.26375,3.25875,0.55,0.91,-0.009983333333333334,0.00033374999999999995,-0.0027145833333333336,-0.009948333333333333,0.00037999999999999997,-0.002809166666666667,-1.5492216666666667,-0.0006233333333333327,1.1390962500000001,-0.5913704166666667,-0.8106279166666666,1.8039462499999999,0.9166666666666666,10.929491666666665,-0.17727916666666663,0.4075,89.38179166666666,94.075,1.2001585398637287,2.0085914601362713,40.524025898797234,-3.430688567644838,2.6596785858225007,88.85800692794442,0.866285,1
4334.501666666667,433.4501666666667,81.85995833333334,40.52507776671959,-3.419891025174489,628.2276343522681,5.236933451675533,22.489085940834507,156.3024649313503,1.90633125394474,-0.33125,2.73625,0.4866666666666667,0.91,-0.009552916666666666,0.0013941666666666666,-0.0035020833333333336,-0.009518333333333334,0.0014883333333333333,-0.0035975,-1.5471320833333333,0.004284166666666667,1.00620125,-0.6555641666666666,-0.8057454166666667,1.8869383333333334,0.9075,10.929491666666665,-0.17727916666666663,0.4075,89.62204166666666,94.3375,1.2476585398637285,1.9556747934696046,40.5229875167139,-3.427180495144838,2.6231048358225006,89.09221526127777,0.8672288078703704,1
